timestamp_utc,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-18T01:59:14.039540+00:00,63,10,155,32,4480,True,176,295441.44,24.65,41.22,100570.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:59:43.241292+00:00,64,1,210,32,4480,True,176,90747.96,24.3,42.77,100570.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:59:44.022899+00:00,64,2,265,2,280,True,176,49487.73,26.22,42.26,100604.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:59:52.649839+00:00,64,3,265,30,4200,True,176,147848.69,25.82,41.1,100602.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T01:59:53.441357+00:00,64,4,320,2,280,True,176,74570.34,26.91,40.73,100611.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:00:02.051326+00:00,64,5,320,30,4200,True,176,159601.0,26.22,39.98,100604.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:00:11.228214+00:00,64,6,265,32,4480,True,176,223776.22,25.06,40.18,100573.89,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:00:20.412742+00:00,64,7,210,32,4480,True,176,245152.02,24.91,40.57,100573.47,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:00:29.589779+00:00,64,8,155,32,4480,True,176,467473.19,24.74,41.04,100570.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:00:38.762475+00:00,64,9,100,32,4480,True,176,1507545.12,24.47,41.56,100567.07,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:00:47.949881+00:00,64,10,155,32,4480,True,176,295185.94,24.63,41.41,100569.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:01:17.158329+00:00,65,1,210,32,4480,True,176,90747.96,24.27,42.69,100569.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:01:17.934730+00:00,65,2,265,2,280,True,176,49516.44,26.22,42.07,100598.08,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:01:26.558454+00:00,65,3,265,30,4200,True,176,148105.3,25.8,40.98,100604.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:01:27.338042+00:00,65,4,320,2,280,True,176,74831.92,26.93,40.82,100605.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:01:35.951310+00:00,65,5,320,30,4200,True,176,159006.22,26.2,40.07,100604.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:01:45.131823+00:00,65,6,265,32,4480,True,176,221741.02,25.06,40.31,100573.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:01:54.315251+00:00,65,7,210,32,4480,True,176,244449.75,24.94,40.54,100572.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:02:03.503451+00:00,65,8,155,32,4480,True,176,466514.81,24.76,40.95,100570.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:02:12.689122+00:00,65,9,100,32,4480,True,176,1470736.12,24.48,41.52,100567.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:02:21.862215+00:00,65,10,155,32,4480,True,176,293662.19,24.67,41.28,100571.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:02:51.059637+00:00,66,1,210,32,4480,True,176,89982.42,24.26,42.81,100570.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:02:51.832603+00:00,66,2,265,2,280,True,176,49459.04,26.22,42.29,100597.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:03:00.447092+00:00,66,3,265,30,4200,True,176,147211.05,25.83,41.12,100605.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:03:01.235291+00:00,66,4,320,2,280,True,176,74897.6,26.92,40.91,100607.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:03:09.846402+00:00,66,5,320,30,4200,True,176,158415.84,26.16,40.14,100604.08,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:03:19.026508+00:00,66,6,265,32,4480,True,176,222608.7,25.02,40.31,100571.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:03:28.214797+00:00,66,7,210,32,4480,True,176,245681.38,24.9,40.7,100571.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:03:37.387184+00:00,66,8,155,32,4480,True,176,468435.5,24.75,41.17,100569.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:03:46.569754+00:00,66,9,100,32,4480,True,176,1475504.38,24.46,41.68,100566.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:03:55.754157+00:00,66,10,155,32,4480,True,176,295185.94,24.65,41.28,100567.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:04:24.946771+00:00,67,1,210,32,4480,True,176,89887.64,24.32,42.73,100569.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:04:25.731992+00:00,67,2,265,2,280,True,176,49459.04,26.23,42.24,100601.0,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:04:34.352395+00:00,67,3,265,30,4200,True,176,146327.52,25.81,41.03,100599.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:04:35.132362+00:00,67,4,320,2,280,True,176,74440.24,26.94,40.83,100607.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:04:43.749320+00:00,67,5,320,30,4200,True,176,160050.02,26.22,39.99,100602.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:04:52.930517+00:00,67,6,265,32,4480,True,176,223776.22,25.07,40.19,100569.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:05:02.111889+00:00,67,7,210,32,4480,True,176,246746.98,24.93,40.32,100569.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:05:11.292409+00:00,67,8,155,32,4480,True,176,467793.5,24.74,40.75,100567.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:05:20.486570+00:00,67,9,100,32,4480,True,176,1510046.12,24.44,41.41,100563.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:05:29.670829+00:00,67,10,155,32,4480,True,176,295185.94,24.63,41.37,100566.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:05:58.872268+00:00,68,1,210,32,4480,True,176,90267.98,24.27,42.57,100569.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:05:59.652320+00:00,68,2,265,2,280,True,176,49373.19,26.2,42.06,100594.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:06:08.269493+00:00,68,3,265,30,4200,True,176,147465.44,25.79,40.93,100600.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:06:09.051599+00:00,68,4,320,2,280,True,176,74963.4,26.93,40.8,100604.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:06:17.666595+00:00,68,5,320,30,4200,True,176,160652.66,26.16,40.03,100600.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:06:26.833833+00:00,68,6,265,32,4480,True,176,224364.59,25.05,40.14,100572.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:06:36.010556+00:00,68,7,210,32,4480,True,176,243057.2,24.88,40.44,100570.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:06:45.190581+00:00,68,8,155,32,4480,True,176,471672.03,24.68,41.04,100567.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:06:54.365573+00:00,68,9,100,32,4480,True,176,1507545.12,24.41,41.62,100564.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:07:03.541636+00:00,68,10,155,32,4480,True,176,294422.09,24.61,41.35,100567.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:07:32.746616+00:00,69,1,210,32,4480,True,176,90555.36,24.21,42.73,100568.51,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:07:33.527466+00:00,69,2,265,2,280,True,176,49545.19,26.16,42.25,100597.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:07:42.157284+00:00,69,3,265,30,4200,True,176,147084.17,25.69,41.04,100597.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:07:42.937680+00:00,69,4,320,2,280,True,176,74963.4,26.86,40.97,100609.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:07:51.563690+00:00,69,5,320,30,4200,True,176,159900.06,26.07,40.21,100599.79,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:08:00.742375+00:00,69,6,265,32,4480,True,176,223629.61,24.98,40.33,100571.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:08:09.919484+00:00,69,7,210,32,4480,True,176,246568.75,24.88,40.45,100569.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:08:19.089825+00:00,69,8,155,32,4480,True,176,471346.38,24.71,40.93,100565.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:08:28.282901+00:00,69,9,100,32,4480,True,176,1507545.12,24.41,41.6,100561.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:08:37.467348+00:00,69,10,155,32,4480,True,176,294930.88,24.6,41.32,100566.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:09:06.665159+00:00,70,1,210,32,4480,True,176,89604.48,24.23,42.83,100565.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:09:07.449412+00:00,70,2,265,2,280,True,176,49430.39,26.17,42.14,100598.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:09:16.067852+00:00,70,3,265,30,4200,True,176,146957.52,25.77,40.89,100598.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:09:16.847671+00:00,70,4,320,2,280,True,176,74831.92,26.89,40.79,100599.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:09:25.469196+00:00,70,5,320,30,4200,True,176,160200.25,26.06,40.16,100597.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:09:34.649267+00:00,70,6,265,32,4480,True,176,222318.72,24.99,40.3,100568.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:09:43.831552+00:00,70,7,210,32,4480,True,176,243751.48,24.87,40.53,100565.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:09:53.006411+00:00,70,8,155,32,4480,True,176,467153.28,24.7,41.0,100563.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:10:02.192996+00:00,70,9,100,32,4480,True,176,1472322.12,24.44,41.7,100562.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:10:11.382314+00:00,70,10,155,32,4480,True,176,292655.03,24.62,41.45,100565.47,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:10:40.574894+00:00,71,1,210,32,4480,True,176,89698.67,24.28,42.59,100566.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:10:41.350459+00:00,71,2,265,2,280,True,176,49145.71,26.19,42.03,100594.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:10:49.966298+00:00,71,3,265,30,4200,True,176,147084.17,25.8,40.99,100598.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:10:50.748905+00:00,71,4,320,2,280,True,176,75095.34,26.9,40.72,100602.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:10:59.367445+00:00,71,5,320,30,4200,True,176,160350.77,26.16,39.9,100598.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:11:08.542772+00:00,71,6,265,32,4480,True,176,222753.97,25.04,40.15,100569.46,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:11:17.718787+00:00,71,7,210,32,4480,True,176,244100.12,24.91,40.55,100566.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:11:26.906521+00:00,71,8,155,32,4480,True,176,468114.28,24.72,40.95,100561.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:11:36.074775+00:00,71,9,100,32,4480,True,176,1472322.12,24.46,41.54,100562.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:11:45.249166+00:00,71,10,155,32,4480,True,176,293915.03,24.63,41.09,100563.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:12:14.450379+00:00,72,1,210,32,4480,True,176,89416.7,24.29,42.65,100563.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:12:15.230441+00:00,72,2,265,2,280,True,176,49004.59,26.21,42.03,100596.01,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:12:23.856950+00:00,72,3,265,30,4200,True,176,145330.69,25.75,40.83,100596.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:12:24.646918+00:00,72,4,320,2,280,True,176,74570.34,26.93,40.64,100603.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:12:33.263299+00:00,72,5,320,30,4200,True,176,160350.77,26.18,39.98,100597.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:12:42.449993+00:00,72,6,265,32,4480,True,176,221453.28,25.06,40.19,100566.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:12:51.635593+00:00,72,7,210,32,4480,True,176,241680.44,24.94,40.47,100565.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:13:00.816769+00:00,72,8,155,32,4480,True,176,463978.25,24.77,40.82,100564.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:13:09.989282+00:00,72,9,100,32,4480,True,176,1467574.38,24.49,41.3,100561.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:13:19.157554+00:00,72,10,155,32,4480,True,176,293409.75,24.66,41.19,100564.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:13:48.354100+00:00,73,1,210,32,4480,True,176,89043.48,24.23,42.63,100565.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:13:49.138030+00:00,73,2,265,2,280,True,176,48864.29,26.17,42.12,100597.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:13:57.767077+00:00,73,3,265,30,4200,True,176,145827.41,25.71,40.77,100594.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:13:58.553816+00:00,73,4,320,2,280,True,176,74505.24,26.89,40.75,100603.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:14:07.180831+00:00,73,5,320,30,4200,True,176,161259.84,26.12,40.13,100597.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:14:16.360898+00:00,73,6,265,32,4480,True,176,222318.72,25.01,40.21,100568.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:14:25.545632+00:00,73,7,210,32,4480,True,176,243577.55,24.89,40.52,100565.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:14:34.719018+00:00,73,8,155,32,4480,True,176,469401.78,24.73,40.79,100564.11,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
